timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
28:32:334362,-8.421573511441238e-06,4.632727723219432e-06,-1.4752907873116783e-06,-3.5279817893751897e-06,-0.019567491486668587,2.026020638368209e-06,-4.5791482989443466e-05,-2.911214323830791e-06,2.696704086702084e-06,-1.172446172859054e-05,0.030481701716780663,1.2887026059615891e-05
28:32:435330,-9.036585652211215e-06,5.622096978186164e-06,-2.0650677470257506e-06,-2.5427457330806646e-06,-0.016478944569826126,2.2081344468460884e-06,2.9439248464768752e-05,-4.020850610686466e-06,-6.66618370814831e-06,-3.799795877057477e-06,0.031182928010821342,-5.78150638830266e-06
28:32:536282,-9.92198329186067e-06,5.488032456923975e-06,-2.2779076971346512e-06,-2.038283128058538e-06,-0.013165973126888275,1.6792905626061838e-06,-4.620816980605014e-05,-2.4202128770411946e-05,-6.133660463092383e-06,-1.4394759091373999e-05,0.031853582710027695,3.1550654966849834e-05
28:32:637216,-1.0088388080475852e-05,3.7517520468099974e-06,-2.3746188162476756e-06,-1.7597060377738671e-06,-0.009957426227629185,1.2336731742834672e-06,5.4784686653874815e-05,5.734409933211282e-05,-9.846620741882361e-06,-7.781944077578373e-06,0.03228345140814781,2.266398041683715e-05
28:32:737960,-1.0204224963672459e-05,2.3276811589312274e-06,-2.2476256162917707e-06,-1.256955897588341e-06,-0.0067104618065059185,7.999240665412799e-07,3.7036028516013175e-05,-1.1528774848557077e-05,1.3190709069021977e-05,-3.1872572435531765e-05,0.03259986639022827,1.809055174817331e-05
28:32:838348,-1.1592564987950027e-05,1.6926659327509697e-06,-2.243763447040692e-06,-4.777343178830051e-07,-0.0034357248805463314,9.020435527418158e-07,-1.9553262973204255e-05,4.649985839932924e-06,1.667260039539542e-05,-3.468392606009729e-05,0.03284260258078575,2.5586929041310214e-05
28:32:939387,-1.2489562323025893e-05,2.6404625259601744e-06,-2.467646709192195e-06,8.279150165435567e-08,-0.00014791064313612878,5.357327950150648e-07,-4.992997219233075e-06,4.9440750444773585e-05,1.3328552995517384e-05,-3.144413130939938e-05,0.03289740905165672,1.4053799532121047e-05
28:33:040268,-1.3964064237370621e-05,2.9458867629728047e-06,-2.6249815618939465e-06,3.166763349327084e-07,0.003305064979940653,2.1067174316158344e-07,-5.608445280813612e-05,-1.0089565876114648e-05,3.0404983135667862e-06,-1.4080658729653805e-05,0.0328713059425354,1.711425829853397e-05
28:33:141135,-1.4896376342221629e-05,3.348971404193435e-06,-3.0878484267304884e-06,-1.6365477506496973e-07,0.0065803201869130135,-3.721031305303768e-08,-1.8104485661751823e-06,-4.090290531166829e-05,-2.637502439029049e-05,-2.1595333237200975e-05,0.03265218809247017,1.118126147048315e-05
28:33:241875,-1.3996422239870299e-05,3.2520099466637475e-06,-4.026274382340489e-06,-1.2234730206728273e-07,0.009829364717006683,-3.61380187996474e-08,-2.159553559977212e-06,-7.246180030051619e-05,-9.875709110929165e-06,8.95750508789206e-06,0.03232734277844429,-2.129459971911274e-05
28:33:342565,-1.5288140275515616e-05,2.8747801934514428e-06,-3.867573923344025e-06,-5.6743637344425224e-08,0.013040371239185333,2.7807880087493686e-07,4.042494765599258e-05,-3.590980850276537e-05,1.6398023944930173e-05,1.4941147128411103e-05,0.03187942132353783,-1.9347799025126733e-05
28:33:442959,-1.4928655218682252e-05,3.842037585854996e-06,-3.848186224786332e-06,-1.20776249445953e-07,0.016199007630348206,3.1938373012962984e-07,6.6213619902555365e-06,5.616112321149558e-05,4.6657291932206135e-06,1.8894526874646544e-05,0.03130906820297241,1.9123675883747637e-05
28:33:543838,-1.464030719944276e-05,2.9763618840661366e-06,-3.7184811390034156e-06,-4.3551298745114764e-07,0.019293805584311485,8.060776224283472e-08,-1.9725319361896254e-05,3.6874276702292264e-05,-4.484554210648639e-06,2.830407083820319e-06,0.030622677877545357,-5.410272478911793e-06
28:33:644674,-1.4330067642731592e-05,2.346435394429136e-06,-3.053732370972284e-06,-1.857732740973006e-07,0.02231299690902233,3.170230229443405e-07,-1.724074718367774e-05,-1.6142146705533378e-05,7.142250069591682e-06,2.01897018996533e-05,0.029806261882185936,-2.0171011783531867e-05
28:33:745087,-1.4432602256420068e-05,2.754445631580893e-06,-3.2411862775916234e-06,-8.994538802653551e-08,0.025388246402144432,2.6770578642754117e-07,1.0393963748356327e-05,-2.9927447030786425e-05,5.502460567186063e-07,2.3257550765265478e-06,0.028790535405278206,-1.4831009139015805e-05
28:33:845774,-1.4888198165863287e-05,3.1140996270551113e-06,-3.038827799173305e-06,-2.0252574017831648e-07,0.028213949874043465,2.8099753990318277e-07,-4.831903424928896e-05,-4.648104550142307e-06,-1.2769326531270053e-05,2.6406718461657874e-05,0.027763983234763145,2.6838656594918575e-06
28:33:946515,-1.497594712418504e-05,3.654872216429794e-06,-3.0971648357080994e-06,-1.7444401123611897e-07,0.030928660184144974,8.833598741375681e-08,-5.423249149316689e-06,-6.116002623457462e-05,-1.8961512978421524e-05,-3.3536322007421404e-05,0.026586726307868958,-6.448079147958197e-06
28:34:047275,-1.528040593257174e-05,2.7127116482006386e-06,-3.2259745239571203e-06,-3.516368352052268e-08,0.033521153032779694,-5.509888865162793e-07,-6.765230500604957e-05,2.3884531401563436e-05,3.7968413380440325e-05,-2.3392527509713545e-05,0.025351153686642647,2.7575873900786974e-05
28:34:147766,-1.3964999197924044e-05,3.2139312224899186e-06,-4.020292635686928e-06,3.316255856589123e-07,0.035981178283691406,-6.97933614901558e-07,-4.969815199729055e-05,-1.6676733139320277e-05,-2.9536281545006204e-06,1.1628774700511713e-05,0.02395976148545742,-1.1049301974708214e-05
28:34:248501,-1.3688793842447922e-05,2.652463763297419e-06,-3.746004267668468e-06,5.207448907640355e-07,0.038299210369586945,8.676450846678563e-08,-9.774044883670285e-06,3.402404399821535e-05,-3.841012585326098e-06,4.9010577640729025e-05,0.022493205964565277,-1.6789723304100335e-05
28:34:349438,-1.3438923815556336e-05,1.958856501005357e-06,-3.4563031476864126e-06,1.1428998050178052e-06,0.04046590253710747,3.3217170880561753e-07,-1.4442924793911516e-06,-6.534055864904076e-05,3.0587285436922684e-05,-9.624070116842631e-06,0.020919956266880035,-4.40888605623968e-08
28:34:450184,-1.3210330507718027e-05,1.9244182567490498e-06,-4.187043941783486e-06,1.537624598313414e-06,0.04247332364320755,3.681526550280978e-07,-8.104224980343133e-05,-5.27818119735457e-05,2.045744622591883e-07,-3.688039384996955e-07,0.01930595561861992,3.6424935956347326e-07
28:34:550681,-1.2755594070767984e-05,1.1592472901611472e-06,-4.168454324826598e-06,2.8909664706588956e-07,0.044313400983810425,7.680951625843591e-07,8.112502109725028e-05,-6.0871119785588235e-05,-5.004358899896033e-05,-1.6608724763500504e-05,0.017559126019477844,6.999129254836589e-06
28:34:651560,-1.4101491615292616e-05,1.591211571394524e-06,-3.9662122617301065e-06,1.040971937982249e-06,0.046057455241680145,1.8896341202889744e-07,4.08903943025507e-05,-2.3552653146907687e-05,-2.662240376594127e-06,-1.78985847014701e-05,0.0156880971044302,3.9070701518539863e-07
28:34:752278,-1.0558117537584621e-05,1.0958198117805296e-06,-4.874792466580402e-06,-1.8720731986832106e-07,0.0475313737988472,1.1999812841168023e-06,-0.00010001370537793264,1.3387489161686972e-05,7.307706982828677e-05,-1.8346128854318522e-05,0.013885307125747204,2.194315857195761e-05
28:34:852729,-8.558802619518247e-06,2.0162742657703348e-06,-4.265402367309434e-06,6.398190066647658e-07,0.04881780222058296,4.4385208752828476e-07,8.426440035691485e-05,6.170359847601503e-05,-3.37200726789888e-05,-9.172210411634296e-06,0.01194313820451498,9.55853465711698e-07
28:34:953728,-6.1825235206924845e-06,9.284516409024945e-07,-3.5199930152884917e-06,2.2384871556369035e-07,0.04991057515144348,6.361855753311829e-07,-0.00011807014379883185,7.241981734296132e-07,5.705821968149394e-05,-6.3096758822211996e-06,0.010040380991995335,8.973481271823402e-06
28:35:054208,-7.849774192436598e-06,2.1290215954650193e-06,-4.243040621076943e-06,-1.0844559028555523e-06,0.05084780603647232,1.4561114767275285e-06,-1.6693778889020905e-05,-4.075210017617792e-05,-2.169336767110508e-05,-2.5621270651754458e-06,0.007902937941253185,1.8113792975782417e-05
28:35:154947,-3.7177439935476286e-06,8.536978839401854e-07,-5.3905719141766895e-06,-4.5626435962731193e-07,0.05153129994869232,4.879722723671875e-07,2.4837921955622733e-05,-3.438847852521576e-05,-1.563345722388476e-05,1.9557346604415216e-05,0.0058850497007369995,-1.0607345757307485e-05
28:35:255610,-3.7410732147691306e-06,1.3995934295962797e-06,-5.195201538299443e-06,8.04968351530988e-07,0.05201499164104462,5.114298460284772e-07,-5.780277660960564e-06,-1.6912415958358906e-05,8.283602255687583e-06,-1.7365775420330465e-05,0.003857935080304742,-5.409108780440874e-06
28:35:356870,-5.509647962753661e-06,2.7783141831605462e-06,-4.630483090295456e-06,1.9250204275067517e-07,0.052293021231889725,6.675245458609425e-07,-3.796000964939594e-05,-3.735652717296034e-05,1.0854939773707883e-06,-1.2640772183658555e-05,0.001811336725950241,-1.201667600980727e-05
28:35:458408,-1.0940098945866339e-05,-1.140698714152677e-06,-6.292811121966224e-06,1.7636319853409077e-06,0.05235375836491585,-6.684605295959045e-07,-0.00036614833516068757,-0.00031661606044508517,5.544041050598025e-05,0.00020599660638254136,-0.000880328647326678,-0.0001272961962968111
28:35:559151,-4.8059268010547385e-05,-2.335786666662898e-05,1.1584688763832673e-05,2.2047068341635168e-05,0.052196305245161057,-1.0388996997789945e-05,-0.00017866611597128212,-0.00010167404252570122,0.0002061850536847487,0.00015831035852897912,-0.0023383297957479954,-6.047039641998708e-05
28:35:660229,-5.155648977961391e-05,-2.719956864893902e-05,2.6157922548009083e-05,3.146874223602936e-05,0.05185817554593086,-1.3943491467216518e-05,3.70156740245875e-05,-5.3036914323456585e-05,8.106244058581069e-05,2.642787694639992e-05,-0.004327593371272087,-2.4661670977366157e-05
28:35:761218,-3.6279921914683655e-05,-2.898228012782056e-05,2.9560244001913816e-05,3.483574982965365e-05,0.05131405591964722,-1.4563916920451447e-05,0.0001646273594815284,1.9920398699468933e-05,-3.6652829749073135e-06,1.120336582971504e-05,-0.006419096142053604,7.865976385801332e-07
28:35:861650,-2.766277248156257e-05,-2.8228998417034745e-05,2.714822767302394e-05,3.075343920500018e-05,0.050525449216365814,-1.2644703019759618e-05,2.567973751865793e-05,6.268406650633551e-06,-2.2665608412353322e-05,-5.394376421463676e-05,-0.008480701595544815,3.453743920545094e-05
28:35:962479,-2.5027084120665677e-05,-2.5606479539419524e-05,2.4032717192312703e-05,2.5389412257936783e-05,0.0495191253721714,-1.0655227015377022e-05,1.8201266357209533e-05,-1.877453178167343e-05,-4.4722251914208755e-05,-3.763574204640463e-05,-0.010575568303465843,3.164661393384449e-05
28:36:063210,-1.6682466593920253e-05,-2.1807578377774917e-05,1.776050339685753e-05,2.318798578926362e-05,0.04835674539208412,-9.580842743162066e-06,0.00010191440378548577,4.4557145884027705e-05,-5.756768587161787e-05,-3.263639518991113e-05,-0.012529480271041393,-5.423545189842116e-06
28:36:163986,-2.1154526621103287e-05,-2.1567166186287068e-05,1.6870770195964724e-05,1.969511322386097e-05,0.047007106244564056,-7.240195373015013e-06,-4.74503067380283e-05,-3.2061732781585306e-05,-2.121341458405368e-05,-3.809369445662014e-05,-0.014389663003385067,5.9277346736053005e-05
28:36:264512,-1.794992567738518e-05,-2.1766003555967472e-05,1.529947985545732e-05,1.7352977010887116e-05,0.04547007009387016,-4.662746050598798e-06,6.28120542387478e-05,0.00010249380284221843,2.6863521270570345e-05,-2.440814205328934e-05,-0.016237441450357437,4.6505774662364274e-06
28:36:365278,-8.531927960575558e-06,-1.7506581571069546e-05,1.2904142749903258e-05,1.5523513866355643e-05,0.04366135224699974,-3.4565396163088735e-06,0.00014723947970196605,3.5129105526721105e-05,-4.220440678182058e-05,-3.5825119994115084e-05,-0.018113896250724792,3.2937703508650884e-05
28:36:466220,-3.4583474644023227e-06,-1.50260966620408e-05,1.0526811820454895e-05,1.3843332453689072e-05,0.04176144301891327,-3.6225842450221535e-06,0.00013952147855889052,1.024257107928861e-05,-4.59123111795634e-05,-1.2483788850659039e-05,-0.019825642928481102,-2.9509888918255456e-05
28:36:566713,-2.0737893180466926e-07,-1.2304115443839692e-05,7.772358003421687e-06,1.0878547982429154e-05,0.03969649598002434,-3.460071866356884e-06,9.139810572378337e-05,-1.2554030035971664e-05,-1.7258626030525193e-05,-1.1292305316601414e-05,-0.021425005048513412,-6.734266207786277e-06
28:36:667101,2.8869990273960866e-06,-1.0146966815227643e-05,4.826156327908393e-06,9.227178452420048e-06,0.03747488930821419,-3.6876062949886546e-06,-8.342176442965865e-06,2.241451966256136e-06,-6.59293873468414e-05,-5.1093425099679735e-06,-0.022909732535481453,1.265686205442762e-05
28:36:767469,3.977688265877077e-06,-9.575117474014405e-06,3.112670356131275e-06,7.4527019933157135e-06,0.03510500118136406,-3.0348683139891364e-06,-3.540587204042822e-05,-2.0774208678631112e-05,7.2833568083296996e-06,2.9850210921722464e-05,-0.024363845586776733,6.098101493989816e-06
28:36:868158,4.9041459533327725e-06,-9.728904842631891e-06,2.3398374651151244e-06,5.669247002515476e-06,0.0325961597263813,-1.8333480511500966e-06,3.7905778299318627e-05,-4.2138617573073134e-05,-1.4209334722181666e-06,5.18791011927533e-06,-0.025751501321792603,3.8313091863528825e-06
28:36:968902,6.801374183851294e-06,-8.890054232324474e-06,1.644007966206118e-06,4.8392039389000274e-06,0.02995884232223034,-1.0525351399337524e-06,5.403003524406813e-05,1.1240088497288525e-05,-4.367131623439491e-05,-3.7775334931211546e-05,-0.026964355260133743,2.2405163690564223e-05
28:37:069555,9.926845450536348e-06,-8.491220796713606e-06,4.7613497144993744e-07,3.9388323784805834e-06,0.02706201933324337,-1.2637082136279787e-06,-8.847052413329948e-06,-5.7093198847724125e-05,-2.3565626179333776e-05,-3.396215834072791e-05,-0.02816360630095005,2.4951134037110023e-05
28:37:169999,1.2409258488332853e-05,-6.167066203488503e-06,-3.3870412607939215e-07,3.2074960927275242e-06,0.024194421246647835,-1.6608777286819532e-06,-8.781738870311528e-05,4.105600237380713e-05,-1.0092685442941729e-05,-1.7547721654409543e-05,-0.029130354523658752,-1.024894004331145e-06
28:37:270948,1.3810845302941743e-05,-3.797732688326505e-06,-8.181264377071784e-08,2.947637312900042e-06,0.021231165155768394,-1.817609700083267e-06,3.6307352274889126e-05,2.652745388331823e-05,-4.672839679642493e-07,-6.570866389665753e-06,-0.03006870299577713,1.3474884326569736e-05
28:37:371802,1.5797610103618354e-05,-3.341360752528999e-06,-6.414269648757909e-08,2.657144705153769e-06,0.018184272572398186,-1.470519805479853e-06,6.55572148389183e-05,1.2729279660561588e-05,2.6404563868709374e-06,4.745264959638007e-06,-0.030848652124404907,-2.0348796169855632e-05
28:37:472651,1.817122938518878e-05,-3.2991019907058217e-06,-1.0056692190119065e-06,2.3057268663251307e-06,0.015064924024045467,-1.0325638868380338e-06,-4.5346489059738815e-05,-2.1820254914928228e-05,-2.1029371055192314e-05,1.3186272553866729e-05,-0.031485699117183685,1.5234757483995054e-05
28:37:573195,1.8154953068005852e-05,-2.583569084890769e-06,-9.042825581673242e-07,1.2264033557585208e-06,0.011886023916304111,-1.0277033197780838e-06,1.0776119779620785e-05,-3.5232042137067765e-05,1.5015545614005532e-05,4.635146069631446e-06,-0.03204048424959183,-8.232390200646478e-07
28:37:674114,2.102090547850821e-05,-3.3918331610038877e-06,-9.402297678207105e-07,6.288632334872091e-07,0.008659584447741508,-1.2413237300279434e-06,0.00010228450992144644,-5.100811176816933e-05,-1.2255717592779547e-05,1.4672430097562028e-06,-0.03248407691717148,1.2315621233938145e-06
28:37:774648,2.0356557797640562e-05,-2.5695446765894303e-06,-1.2277953373995842e-06,-8.92466118784796e-08,0.005236641503870487,-1.2688869901467115e-06,-4.4164560677018017e-05,6.792123167542741e-05,2.0621831936296076e-05,-1.094034541893052e-05,-0.032716911286115646,-8.81843425304396e-06
28:37:875240,2.0299863535910845e-05,-2.7899582164536696e-06,-1.2813510466003208e-06,-3.481315502540383e-07,0.0019883797504007816,-8.894644452084322e-07,4.522771268966608e-05,-3.0129863262118306e-06,-4.036097016069107e-05,2.130045868398156e-05,-0.0329115055501461,-1.559471638756804e-05
28:37:975769,2.264332761114929e-05,-1.5274418956323643e-06,-1.311331061515375e-06,1.5808448949883314e-07,-0.0013015083968639374,-3.2659826842973416e-07,-3.4194730687886477e-05,-1.7938928067451343e-05,-8.550559869036078e-06,6.835780368419364e-06,-0.03288034349679947,1.1239666491746902e-05
28:38:076439,2.277639214298688e-05,5.595115908363368e-07,-5.727856091652939e-07,-2.7064524488196184e-07,-0.004586527124047279,-4.964056188327959e-07,-6.89401276758872e-05,3.8252015656325966e-05,-1.8315557099413127e-05,3.6607711990654934e-06,-0.03276063874363899,-4.683899078372633e-06
28:38:176970,2.320915154996328e-05,3.7161248656047974e-07,-8.663046742185543e-07,-6.619447390221467e-07,-0.008016648702323437,-4.160975777267595e-07,-4.980440280633047e-05,-1.5274466932169162e-05,-2.368683817621786e-05,2.3494136257795617e-05,-0.03254178911447525,7.585892035422148e-06
28:38:277702,2.162663258786779e-05,-5.598834036391054e-07,-7.224862486054917e-08,-3.5883022064808756e-07,-0.011250117793679237,-3.37294864038995e-07,-4.26363039878197e-05,-1.2226691069372464e-05,1.240009532921249e-05,2.679872341104783e-05,-0.03215751424431801,-2.013779703702312e-05
28:38:378098,2.3054832126945257e-05,-1.1618433291005204e-06,-1.5682557830132282e-07,5.8622333654057e-08,-0.014439460821449757,-1.0314597176375173e-07,-3.4027576475637034e-05,-8.950699339038692e-06,-2.4200491679948755e-05,-1.1817443009931594e-05,-0.031619440764188766,2.2260861442191526e-05
28:38:478779,2.5327793991891667e-05,-1.865815875135013e-06,-2.409265675851202e-07,4.5665024117624853e-07,-0.017571542412042618,-3.2732310728533776e-07,-3.3214124414371327e-05,-2.731753556872718e-05,-6.00651048898726e-07,-1.4321974504127866e-06,-0.030970430001616478,3.008275234606117e-05
28:38:579514,2.4508559363312088e-05,-2.1454898160300218e-06,-6.712247682116868e-07,1.2320366238327551e-07,-0.020633960142731667,-8.075610935520672e-07,-2.5297340471297503e-06,-1.1547640497155953e-05,-3.996678060502745e-06,-3.631068830145523e-05,-0.030278325080871582,2.8378155548125505e-05
28:38:680286,2.422156831016764e-05,-1.7094054101107758e-06,-1.1301333415758563e-06,4.419761694407498e-07,-0.02361544966697693,-9.560862963553518e-07,2.757103902695235e-05,-2.947876782855019e-05,-1.0936300895991735e-05,-1.0022959031630307e-05,-0.029428986832499504,8.146660547936335e-06
28:38:781038,2.4461352950311266e-05,-8.420255426244694e-07,-4.9005689106707e-07,1.2766546433340409e-06,-0.026503829285502434,-5.640858944389038e-07,-2.480152943462599e-05,0.00010299489804310724,5.589623015112011e-06,4.445682861842215e-05,-0.028375878930091858,4.358135811344255e-06
28:38:881643,2.354454954911489e-05,-4.2338299977018323e-07,1.583004802796495e-07,9.357605108561984e-07,-0.029287515208125114,9.261999878162896e-08,-7.97428292571567e-05,1.8612794519867748e-05,3.4578457416500896e-05,1.4438118341786321e-05,-0.02728094905614853,-1.27035855257418e-05
28:38:982384,2.2325026293401606e-05,-1.944152700161794e-06,6.708148134748626e-07,1.423086644081195e-07,-0.03208577632904053,2.0139965783982916e-07,-5.4971183999441564e-05,-1.8782035112963058e-05,-1.8063105017063208e-05,2.8339459277049173e-06,-0.02604646608233452,4.822638857149286e-06
28:39:083359,2.181180752813816e-05,-2.620700342959026e-06,1.3506878531188704e-06,-3.198911997515097e-07,-0.03462177515029907,-2.198702446776224e-07,6.200949428603053e-06,-0.00010678107355488464,1.4999546692706645e-05,1.2969501767656766e-05,-0.024757664650678635,8.181422344932798e-06
28:39:189728,2.0933997802785598e-05,-3.458853370830184e-06,2.0168261016806355e-06,-6.982509859199126e-08,-0.037021033465862274,-9.797710163184092e-07,-4.394353527459316e-05,-1.6290534404106438e-05,-6.932170072104782e-05,-2.5489398467470892e-05,-0.0232995618134737,2.106109786836896e-05
28:39:291175,2.116127870976925e-05,-4.093778898095479e-06,2.8393212687660707e-06,-4.263848296659489e-08,-0.03927335515618324,-5.310268988978351e-07,9.016039257403463e-06,4.299801730667241e-05,-6.605685939575778e-06,5.71108830627054e-05,-0.021794699132442474,2.5810163606365677e-06
28:39:391858,2.032725024037063e-05,-3.6338449262984795e-06,2.4476071303070057e-06,3.222914131129073e-07,-0.04137006774544716,-2.7757027964980807e-07,3.6055760574527085e-05,-1.607300146133639e-05,2.4422139176749624e-05,3.957621856898186e-07,-0.0202029962092638,-6.0722090893250424e-06
28:39:492494,2.130353095708415e-05,-3.455439582467079e-06,2.2745225578546524e-06,6.606566671507608e-07,-0.043304167687892914,-4.6874305326127796e-07,3.702013418660499e-05,3.2693053071852773e-05,-3.771151750697754e-05,1.8497112250770442e-05,-0.01853949762880802,-1.8774318959913217e-05
28:39:593184,2.2472824639407918e-05,-2.626228933877428e-06,1.9564727153920103e-06,3.5326845448935273e-08,-0.04515215381979942,6.537285912600055e-08,-7.331377219088608e-06,-4.193246422801167e-05,-1.031568262988003e-05,-4.225981319905259e-05,-0.016717540100216866,-6.033288173057372e-06
28:39:693842,2.1836807718500495e-05,-1.476379679843376e-06,1.3222153256720048e-06,8.448336643596122e-07,-0.04672950133681297,-5.359750616662495e-07,5.670716564054601e-05,-2.14766146200418e-06,-1.765566412359476e-05,2.8710679544019513e-05,-0.014912761747837067,-1.574903762957547e-05
28:39:797121,1.7840280634118244e-05,-3.444870344537776e-07,1.881015805338393e-06,1.6078456610557623e-07,-0.0481211394071579,-3.1663458344155515e-07,-1.823974889703095e-05,-3.123995611531427e-06,1.801601865736302e-05,-1.4609310710511636e-05,-0.013028939254581928,3.8646914617856964e-05
28:39:897763,1.9611619791248813e-05,-1.7254235444852384e-06,1.7175556195070385e-06,-4.1683006202219985e-07,-0.049324553459882736,-5.8722971374436383e-08,1.4591628882953955e-07,-3.9639155147597194e-05,5.3684743761550635e-05,1.319122839049669e-05,-0.011118791066110134,-2.102875259879511e-05
28:39:998545,1.5795625586179085e-05,5.96478230363573e-07,3.5377181575313443e-06,1.2924077736897743e-06,-0.050331417471170425,-1.1635081591521157e-06,2.3341997803072445e-05,6.8142903728585225e-06,6.898587798787048e-06,3.3734151656972244e-05,-0.009137620218098164,5.0865360208263155e-06
28:40:099234,1.6337364286300726e-05,-1.545551299386716e-06,3.2655286759109003e-06,8.046004609241209e-07,-0.05114249885082245,-1.3753016219197889e-06,-2.1974654373480007e-05,1.0021038178820163e-05,-7.917544280644506e-06,-2.323213266208768e-05,-0.007188237737864256,-8.63369336912001e-07
28:40:199916,1.2076355233148206e-05,-2.2130905108497245e-06,4.44972283730749e-06,-3.4695776207627205e-07,-0.051772844046354294,-4.1079238144448027e-07,-7.572945469291881e-05,3.856234616250731e-05,2.6056444767164066e-05,-1.6138646969920956e-05,-0.004958529025316238,2.9877523957111407e-06
28:40:300829,8.534464541298803e-06,-1.206114461638208e-06,7.368812930508284e-06,-1.0344163001718698e-06,-0.05216313898563385,-4.489300664545226e-08,-6.574528379132971e-05,3.963051312894095e-06,1.7780796042643487e-05,-2.2881082259118557e-05,-0.00292835826985538,7.361446023423923e-06
28:40:401438,5.929374765401008e-06,-1.801494136088877e-06,7.9765859481995e-06,-1.0359508451074362e-06,-0.05234817788004875,2.1649425718806015e-07,4.764734967466211e-06,-3.949036454287125e-06,-5.291461093293037e-06,1.3565763765654992e-05,-0.0010395898716524243,-4.405385880090762e-06
28:40:502201,1.774324118741788e-05,1.5730660379631445e-05,1.9168069229635876e-06,-1.4416677004192024e-05,-0.052297841757535934,4.836020252696471e-06,9.978188609238714e-05,0.0002623314503580332,-0.00016187308938242495,-0.00024134648265317082,0.0014650917146354914,9.653989400248975e-05
28:40:602890,1.3484731425705831e-05,2.9328228265512735e-05,-1.22456904136925e-05,-3.006278711836785e-05,-0.052061572670936584,1.1651492059172597e-05,-7.749971700832248e-05,5.6163840781664476e-05,-9.164062066702172e-05,-8.539883128833026e-05,0.0032433068845421076,5.6523302191635594e-05
28:40:703829,4.383038685773499e-06,2.8838368962169625e-05,-1.6814530681585893e-05,-3.457861748756841e-05,-0.05163212865591049,1.5227148651320022e-05,-0.00013720738934352994,-5.9825841162819415e-05,-2.5638255465310067e-05,-7.178693522291724e-06,0.005261139944195747,2.204331940447446e-05
28:40:804664,-1.7655130477578496e-06,2.1816256776219234e-05,-1.7105818187701516e-05,-3.3616517612244934e-05,-0.05096516013145447,1.5064309991430491e-05,9.153221981250681e-06,-7.416553853545338e-05,4.630526382243261e-05,1.4170805116009433e-05,0.007331482134759426,-2.5659368475317024e-05
28:40:905030,-2.59503508459602e-06,1.9801431335508823e-05,-1.5786315998411737e-05,-2.889901224989444e-05,-0.05012311786413193,1.2782936209987383e-05,1.893803164421115e-05,-3.950851896661334e-05,3.896022099070251e-05,2.6383366275695153e-05,0.009381173178553581,-2.569255229900591e-05
28:41:006207,-3.4801239507942228e-06,1.705786598904524e-05,-1.2286527635296807e-05,-2.4615726943011396e-05,-0.04908205196261406,1.0780155207612552e-05,-6.058183134882711e-05,-9.144072100752965e-05,3.858302443404682e-05,2.3543587303720415e-05,0.011299441568553448,-2.4048867999226786e-05
28:41:107034,-1.9238957520428812e-06,1.2808064639102668e-05,-1.0788713552756235e-05,-2.2954704036237672e-05,-0.047849349677562714,9.584147846908309e-06,-5.917046291870065e-05,-4.3732386984629557e-05,2.290017255290877e-05,2.9368642572080716e-05,0.013257484883069992,-2.2343236196320504e-05
28:41:208333,-2.6245977551297983e-06,1.238569529959932e-05,-8.214001354645006e-06,-1.9336115656187758e-05,-0.046425946056842804,7.102425115590449e-06,8.7563312263228e-05,8.674077980685979e-05,3.2919786008278606e-06,5.136117397341877e-05,0.015136092901229858,-4.146204810240306e-05
28:41:308934,-2.417341875116108e-06,1.289941883442225e-05,-6.584150924027199e-06,-1.646429518586956e-05,-0.04481770470738411,6.13116571912542e-06,1.8458284102962352e-05,6.322949775494635e-05,3.965766609326238e-06,5.779787443316309e-06,0.01694299653172493,1.176451041828841e-05
28:41:409568,-4.140573309996398e-06,1.2088604307791684e-05,-7.21499600331299e-06,-1.43233000926557e-05,-0.04303230717778206,5.3301396292226855e-06,-2.2458150851889513e-05,-1.5337729564635083e-05,-7.839077625249047e-06,4.149122833041474e-05,0.018680740147829056,-2.356072945985943e-05
28:41:510917,-3.191164978488814e-06,1.1553174772416241e-05,-6.408942226698855e-06,-1.1931124390685e-05,-0.040974732488393784,4.682238795794547e-06,-1.4171645489113871e-05,-4.20713986386545e-05,7.039439424261218e-06,2.5070534320548177e-05,0.020446160808205605,1.717996747174766e-05
28:41:611537,-3.5421792290435405e-06,1.0542386917222757e-05,-6.165257218526676e-06,-9.938857147062663e-06,-0.038848113268613815,3.6685605664388277e-06,4.553549297270365e-05,9.98418818198843e-06,-1.294196681556059e-05,3.231248410884291e-05,0.021999847143888474,-9.191116987494752e-06
28:41:712324,-4.031762273370987e-06,9.383736141899135e-06,-5.759585292253178e-06,-8.815016371954698e-06,-0.03656758740544319,3.814598812823533e-06,-2.892325028369669e-05,-6.30871654720977e-05,1.2959973901160993e-05,2.451170075801201e-05,0.023492397740483284,-3.8284656511677895e-06
28:41:813247,-3.98696465708781e-06,8.04140290711075e-06,-4.793866082763998e-06,-6.6769516706699505e-06,-0.034143250435590744,3.067895931962994e-06,3.935694621759467e-06,2.3848349428590154e-06,5.73268016523798e-06,3.7265530409058556e-05,0.024904638528823853,2.9827691832906567e-05
